year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2022_23,Q4,9,Uttar Pradesh,rural,9992920121.0,8547221775.0,1445698346.0,0.6957515641888518,0.7757315055745116,0.22289614558360987,0.8553277391898808,0.11801468827131836,0.11732202637507703,0.015392813525723168,0.9459060181153629,0.9178564174374831,88048516.0,772343370.0,129099779.0,0.01030141937553738,0.0903619199701882,0.01510429732589921,0.11961303027811925,0.001598342006800882,0.017559737781876743,0.19954722644364753,0.17363659842557438,0.20047155462980834,0.19121845983301008,0.4732131463613088,0.4641529810534901,0.43960557868688327,0.4589905687005607,0.7665823578094766,0.23341764219052336,0.14654015362787284,0.21336888102450108,0.26371016820842935,0.21130211717245398,0.16497537844687551,0.3599090346523739,0.2937486956690088,0.14812892403274514,0.4863095344217858,0.07181284587646025,0.558122380298246,0.9923186306933051,0.0076813693066949814,0.004784553282519688,0.0028170786524373296,7.973737173796453e-05,0.6540153723050603,0.3459846276949396,0.13519480501639863,0.2536731746388814,0.3132064100735991,0.20642961017816644,0.09083880974433929,0.20589303766139883,0.06022359452848126,0.4314606056829507,0.30242276212716923,0.8559358274315961,0.14406417256840384,0.005112265653792206,0.027242841571321823,0.11170906534328981,0.0820720578529741,0.01030141937553738,9.027857475945744e-05,0.008199583542454647,0.0022913466522284077,0.002220236060272345,0.010592714613398457,0.97507046542821,0.024929534571790025
2022_23,Q4,9,Uttar Pradesh,urban,2092162838.0,1268165539.0,823997299.0,0.4435015502364066,0.7261699507512008,0.008463322644944737,0.6061504945821048,0.3473709846097553,0.33518851843787506,0.04469251021081371,0.7947797546148748,0.675923289198582,83311335.0,379404616.0,51377307.0,0.065694369100815,0.2991759390490739,0.040513091879561,0.34053276306210734,0.00683822154764796,0.011212099543085375,0.20333902086894667,0.18393715396488156,0.20333902086894667,0.19687173190092497,0.46236459447423506,0.5013166930295969,0.3738130784819478,0.4458314553285933,0.9029768131871623,0.09702318681283768,0.1197547917283376,0.26624069935399813,0.2558827795114846,0.21330875795072365,0.14051887196092622,0.3859954910823357,0.1860120329290859,0.12808307827705448,0.5031982295491156,0.1827066592447439,0.6859048887938596,0.9666638394595266,0.03333616054047341,0.016219243755999903,0.01196295320559093,0.0051539635788825835,0.88701407503036,0.11298592496963998,0.14689415140910553,0.2727607557364093,0.31287496004279985,0.1831293599907783,0.08434077282090703,0.05525708039972592,0.09910918894893125,0.47951541768342615,0.36611831296791664,0.849156472781108,0.15084352721889202,0.05958695867035846,0.05624330450626878,0.03501326404226478,0.26789018511565155,0.065694369100815,0.0,0.03128575393342241,0.005019932180951654,0.012286622306648249,0.0232065373919611,0.9145313268702006,0.08546867312979946
2022_23,Q4,10,Bihar,rural,5366125419.0,4757122794.0,609002625.0,0.619705731480966,0.694056495275745,0.0389270965786067,0.8865098041048973,0.1718007413199449,0.15565802283384908,0.02349062911457083,0.9563851023363492,0.9230724759920115,103378579.0,511800526.0,94848241.0,0.021731324474194347,0.10758614989832024,0.019938152767388917,0.1732899418838574,0.0014892005639124961,0.002687721190588147,0.3017489108774937,0.25864672750341455,0.3017489108774937,0.28738151641946735,0.6227648558986096,0.5760890685816009,0.5732641710698702,0.5907060318500269,0.824866198734495,0.175133801265505,0.08355098958162399,0.25539997317967067,0.2931026478354975,0.18525267060827524,0.18269371879493257,0.33895096276129466,0.3551263726323731,0.19497630335921912,0.3890165457435951,0.06088077826481265,0.44989732400840776,0.9838120647007205,0.01618793529927956,0.0028202931858142826,0.004898537836650176,0.0084691042768151,0.7756593922727345,0.22434060772726555,0.06657620728646285,0.2816751865396311,0.4017066708045799,0.16727204911473081,0.07838361944663211,0.19852420833161433,0.21571056282392873,0.3192316781885792,0.2665335506558777,0.9871485250166204,0.012851474983379588,0.0001085069214603139,0.012462974194897765,0.00027999386702150914,0.09132305404181248,0.021731324474194347,0.0,0.016263095856507755,0.0,0.008118432437504156,0.011819720329884762,0.9483772459125277,0.05162275408747232
2022_23,Q4,10,Bihar,urban,482653677.0,351133161.0,131520516.0,0.5630592139879212,0.7739588002057145,0.0,0.7275054096397157,0.4691595874861635,0.4720008172650884,0.04348655361015721,0.832065495690816,0.781758351754979,21158033.0,126622926.0,36380892.0,0.06025643644634293,0.3606122692581576,0.10360995781882304,0.4608693781897781,0.008290209296385409,0.0012673352118686956,0.2080018753910856,0.19792659229926735,0.20480165358121788,0.20357670709052358,0.4704125400481245,0.39910623525838357,0.3845196364649299,0.4180128039238127,0.8434268160733471,0.15657318392665284,0.10451053638878613,0.24179312417604443,0.31716045469143256,0.22804282788887603,0.10849305685486083,0.34630366056483053,0.17805404030182156,0.17558873341501346,0.4610110065907446,0.18534621969242032,0.6463572262831649,0.9632002002795743,0.03679979972042572,0.0,0.020699887698729772,0.01609991202169595,0.8427357523445239,0.15726424765547606,0.06756964061789417,0.23758576190500955,0.43117634970349417,0.1529572085924602,0.1107110391811419,0.08935166434413928,0.03683271741421696,0.31642454930757724,0.5573910689340665,0.9364104836693311,0.0635895163306689,0.022338590885698777,0.008862290351719726,0.03238863509325039,0.34086894458823275,0.06025643644634293,0.0,0.019743324669924865,0.0,0.09780202445761026,0.005807933361212785,0.9335800228950432,0.0664199771049568
2022_23,Q4,11,Sikkim,rural,52535709.0,37983810.0,14551899.0,0.6337862309995664,0.8765947649801323,0.0,0.7230093725393523,0.13900617578036303,0.09468139089928337,0.016493543467739246,0.7360681094072605,0.7187232973290605,2716505.0,1673443.0,437239.0,0.07151744387937914,0.04405674417600551,0.011511193848115815,0.13900617578036303,0.0,0.0,0.1076006330065362,0.1076006330065362,0.1076006330065362,0.1076006330065362,0.20179325048916297,0.7280840115781453,0.7189720736791809,0.5496164452488297,0.47525411484524593,0.5247458851547541,0.04434083889952061,0.26969545709079734,0.24978510581218683,0.23956167114357407,0.19661692705392114,0.31403629599031796,0.12275082462765056,0.47952664569457354,0.3871219869728708,0.010600542704905064,0.3977225296777759,0.9979327771490011,0.002067222850998886,0.0,0.0012906814771872542,0.0007765413738116319,0.7308590445824287,0.26914095541757127,0.04357568726940724,0.32351928775756345,0.4850833557874474,0.08260454528993089,0.06521712389565101,0.0,0.14360833592921446,0.5676054376133314,0.2887862264574541,0.9105904322178157,0.0894095677821843,0.0,0.04950247386956163,0.039907093912622676,0.03961637866238274,0.07151744387937914,0.0,0.004440365513622778,0.0,0.0,0.011511193848115815,0.9513626970063928,0.048637302993607266
2022_23,Q4,11,Sikkim,urban,11557808.0,5616962.0,5940846.0,0.4143691433531341,0.8317878953071073,0.019707294213652398,0.4859885196224059,0.5860343068512646,0.5399038468193968,0.11337738090129201,0.7005454667528652,0.5560842505776182,1773403.0,2481811.0,371203.0,0.31572280531718033,0.44184222716835186,0.06608607998416226,0.5805390606938616,0.005495246157402933,0.0,0.12971780830990134,0.12971780830990134,0.12971780830990134,0.12971780830990134,0.46838968726003,0.5726000976965233,0.6451579455181973,0.5620492434915835,0.8843139761315815,0.11568602386841854,0.023258836360295833,0.2705798971045202,0.4265827328011121,0.2091137522383096,0.0704647814957623,0.29383873346481604,0.054500991817284856,0.28198641899304283,0.6213095263952293,0.042203062794442976,0.6635125891896723,0.9927252489869078,0.007274751013092131,0.0017842385260929306,0.0,0.0054905124869992,0.7383562879764936,0.2616437120235064,0.19476788322740565,0.3979662155861303,0.1946209344595029,0.16346964725226004,0.04917531947470108,0.0,0.10730289928404137,0.6420043542620024,0.25069274645395623,0.868939878259763,0.13106012174023698,0.0,0.07728528899756028,0.05377483274267671,0.3932195019300469,0.31572280531718033,0.0,0.04862272523830498,0.0,0.004856539887576238,0.061229540096586016,0.9680015645068014,0.031998435493198626
2022_23,Q4,12,Arunachal Pradesh,rural,120955712.0,97804385.0,23151327.0,0.7340668376206987,0.9042279137075501,0.015209581722896489,0.8085966622229466,0.10301558143860126,0.0775567010841125,0.000371698031094224,0.8175371660000645,0.7531813875809354,1099915.0,7435473.0,58323.0,0.011246070408806312,0.0760239226492759,0.0005963229562764491,0.10331718769924648,0.00030160626064522356,0.0,0.06418260285568995,0.06497264923244495,0.05927701503363065,0.06281075570725518,0.2142077644188603,0.2496155403964533,0.21478842227920672,0.22620390903150678,0.5135027432563478,0.48649725674365213,0.06606297866910568,0.2657032095237857,0.32243173964030347,0.21795273289638292,0.12784933927042227,0.3317661881928914,0.30495138842701175,0.3109397395628018,0.36858190969658466,0.015526962313601789,0.38410887201018645,1.0,0.0,0.0,0.0,0.0,0.6916739589052497,0.3083260410947502,0.0674629579548507,0.259098754900745,0.36094337054631903,0.26189181294013947,0.050603103657945826,0.13263956748569963,0.05474874075252792,0.469981699105196,0.34262999265657645,0.9245456642722899,0.07545433572771013,0.0,0.035017344794101866,0.04043699093360825,0.0751582968391448,0.011246070408806312,0.0,0.0008656258101311102,0.0005963229562764491,0.0,0.0,0.953138663903849,0.04686133609615099
2022_23,Q4,12,Arunachal Pradesh,urban,16352560.0,8745608.0,7606952.0,0.4453598702588463,0.8327350139635803,0.0,0.5348158331172611,0.32305498343990174,0.2470785613995607,0.0,0.5921302841879192,0.5055054988332102,432946.0,2620644.0,80829.0,0.049504391232719325,0.299652579900677,0.00924223907588815,0.32305498343990174,0.0,0.0,0.08620349780141072,0.08620349780141072,0.08620349780141072,0.08620349780141072,0.2126787443906574,0.28456298922354184,0.14844079468359994,0.21522750943259972,0.5780040678704099,0.4219959321295901,0.06875668335466213,0.280130323700765,0.2569633809336069,0.29728098949781423,0.09686862251315174,0.34888700705542713,0.20446457238879218,0.29839057501776894,0.42800637760119137,0.06913847499224754,0.4971448525934389,1.0,0.0,0.0,0.0,0.0,0.7377746040726956,0.26222539592730437,0.04023582638617938,0.280959706331787,0.3601517401450673,0.22910056485173036,0.08955216228523592,0.01689467739509859,0.12219690619843533,0.47373231749063227,0.3871760989158338,0.9528915129213382,0.04710848707866173,0.02450561013136405,0.005172505360885674,0.01743037158641201,0.2570670901325557,0.049504391232719325,0.0,0.04258548976812133,0.005506992767112361,0.0037352463087757877,0.0,0.9038743671359546,0.09612563286404538
2022_23,Q4,13,Nagaland,rural,141285988.0,113417974.0,27868014.0,0.742815741926227,0.9253335454572659,0.0,0.8027545803055856,0.09608067432702527,0.08852349887661896,0.0,0.7969654499637997,0.8001989199381895,3441528.0,4761712.0,0.0,0.030343761915549647,0.041983751182153896,0.0,0.09608067432702527,0.0,0.004045709047948902,0.07466645454273411,0.07466645454273411,0.07466645454273411,0.07466645454273411,0.05396724718166138,0.10071808489833542,0.058174220810998586,0.07095318429699847,0.5134689586326061,0.48653104136739384,0.08890524706427924,0.33580331808783676,0.26257362876187507,0.1751233098203641,0.13759449626564482,0.42470856515211597,0.0190188197154712,0.3325977327015205,0.6323265658051694,0.016056881777838847,0.6483834475830083,1.0,0.0,0.0,0.0,0.0,0.7315119046516914,0.26848809534830864,0.02487392894233511,0.225797683322536,0.4857677694578451,0.24251311916234863,0.021047499114935135,0.0,0.015398513866111881,0.5419205688643618,0.4426809172695263,0.9740029913864691,0.025997008613530912,0.025997008613530912,0.0,0.0,0.041983751182153896,0.030343761915549647,0.0,0.0,0.0,0.0,0.0,0.9628668508023956,0.03713314919760433
2022_23,Q4,13,Nagaland,urban,37901385.0,21980513.0,15920872.0,0.530609765315964,0.9149397468566817,0.0,0.5799395721290924,0.36440926894887876,0.46864155491943105,0.0164316422737586,0.5935934267309757,0.5875045727220787,1767344.0,9334561.0,835712.0,0.08040503877229799,0.4246743922673688,0.03802058668967371,0.35667960418860684,0.007729664760271926,0.0012644392810447428,0.08506025314331836,0.08506025314331836,0.08506025314331836,0.08506025314331837,0.1961483642353258,0.15204694818223524,0.11770278663128501,0.15529936634961536,0.4859006247943349,0.5140993752056652,0.09378498126954543,0.255145682905581,0.2748393088004816,0.2599870166815488,0.11624301034284322,0.3489306641751264,0.0,0.2283310676143,0.6778222601083059,0.09384667227739407,0.7716689323857,1.0,0.0,0.0,0.0,0.0,0.7063207341909413,0.2936792658090587,0.034304151179659,0.11946016524723017,0.47877584845855176,0.33265797250301365,0.0348018626115454,0.0,0.019806327191123702,0.5440066976230951,0.43618697518578126,0.9864830896197143,0.013516910380285702,0.0030101366307071623,0.007740405173786964,0.002766368575791577,0.41011772564179916,0.08040503877229799,0.0021802948821076197,0.012376371743462039,0.0,0.024523131011546455,0.013497455678127258,0.9355620216252549,0.0644379783747451
2022_23,Q4,14,Manipur,rural,66472746.0,56498386.0,9974360.0,0.7758863008307194,0.9128631214350088,0.0,0.8499481276130822,0.182841491157895,0.13097858180855054,0.02561568616407091,0.8886906823437082,0.8401122168174007,1804448.0,4190063.0,125721.0,0.03193804509742986,0.0741625256339181,0.0022252140087683212,0.182841491157895,0.0,0.0,0.07994290314771116,0.06459467709396159,0.07994290314771116,0.07482682779646131,0.18900200113089963,0.20601371917596717,0.19995217738280952,0.19832263256322546,0.5869795643365813,0.4130204356634188,0.10837670654874991,0.2625150566248034,0.2777942364583654,0.15491377045708882,0.1964002299109925,0.3708917631735533,0.07746051365077933,0.25355453516849136,0.5448704145283018,0.12411453665242755,0.6689849511807293,1.0,0.0,0.0,0.0,0.0,0.7262310564286831,0.27376894357131687,0.09568714183165637,0.33342941301497037,0.23883226592984413,0.29393825769272414,0.038112921530804984,0.0,0.03249521773828095,0.35120970167509497,0.6162950805866241,0.9862340039862206,0.013765996013779331,0.013765996013779331,0.0,0.0,0.071732243820204,0.03193804509742986,0.0,0.002430281813714112,0.0,0.0022252140087683212,0.0,0.993014769491135,0.006985230508865008
2022_23,Q4,14,Manipur,urban,63359755.0,45560144.0,17799611.0,0.6592889129700706,0.900600862894551,0.04162332536368351,0.7190707097904656,0.2718717741253892,0.23677327982092103,0.028914316351128566,0.8102954470073314,0.7395592833337187,734926.0,9164269.0,0.0,0.01613089721577702,0.20114662060769606,0.0,0.2718717741253892,0.0,0.0030110754058313514,0.09713992563324646,0.09713992563324646,0.09713992563324646,0.09713992563324646,0.16648116635807378,0.21566617382818085,0.208928835579609,0.19702539192195456,0.5999808297357445,0.40001917026425554,0.04047173336414389,0.18741940323981418,0.3207531565308485,0.22760437280444065,0.22375133406075276,0.22789113660395807,0.06888584461014872,0.13825373335079888,0.649282210345955,0.14357821169309737,0.7928604220390524,0.9955282406482298,0.004471759351770266,0.0,0.0,0.004471759351770266,0.6297774709795624,0.37022252902043756,0.14539441339476464,0.229463048377855,0.27884126231747425,0.19806224978736894,0.14823902612253717,0.008875980491933222,0.010118479555536354,0.3858252295513649,0.5951803104011655,0.9208098985983457,0.07919010140165422,0.06074340613398799,0.0,0.018446695267666242,0.16693178142720533,0.01613089721577702,0.0,0.03421483918049074,0.0,0.0,0.0,0.9628680233684537,0.03713197663154628
2022_23,Q4,15,Mizoram,rural,40979421.0,30197155.0,10782266.0,0.6809706266957749,0.914379053258494,0.027279608943055197,0.7368858383821479,0.1544945937620739,0.18874061202572873,0.0009926445764082417,0.7504731704237597,0.8686520729514455,1662715.0,3017843.0,0.0,0.05506197520925398,0.09993799084715099,0.0,0.1544945937620739,0.0,0.0,0.08562094674150594,0.03949779374911312,0.08562094674150594,0.07024656241070833,0.11972724471831803,0.05849707287874367,0.08850681294636953,0.0889103768478104,0.5862505590344521,0.4137494409655479,0.03521129722319868,0.23102437961456965,0.32556689529195715,0.24569721882740278,0.16250020904287174,0.26623567683776833,0.0,0.23081035282959603,0.7625365038527636,0.0066531433176403535,0.769189647170404,1.0,0.0,0.0,0.0,0.0,0.7271023549224254,0.2728976450775746,0.09776284502719558,0.12123091750843468,0.3497324217376941,0.3466287142238932,0.08464510150278244,0.0,0.0,0.45131060576691395,0.548689394233086,1.0,0.0,0.0,0.0,0.0,0.08409610110621349,0.05506197520925398,0.0,0.015841889740937514,0.0,0.0,0.0,0.9969439512537733,0.0030560487462267106
2022_23,Q4,15,Mizoram,urban,35042530.0,21039433.0,14003097.0,0.5672781046345683,0.9448381997746802,0.0,0.6003970889088203,0.39594138893510256,0.38894314993808954,0.023047850711692335,0.6294774378448131,0.7920763997348365,2510782.0,6667779.0,448976.0,0.11933696121943971,0.31691818881240763,0.02133973857565458,0.3963837085963827,0.0004423196612801661,0.0,0.05516180022531976,0.043937495844113286,0.05516180022531976,0.05142036543158427,0.13533299098049525,0.1235428848346905,0.10469633967400212,0.12119073849639596,0.5547168024917781,0.4452831975082218,0.016591416698349237,0.23714289258650648,0.32925749472431126,0.25724210343501175,0.15976609255582125,0.25373430928485574,0.0,0.11838560478317073,0.8020958074297915,0.0795185877870378,0.8816143952168293,1.0,0.0,0.0,0.0,0.0,0.6918974424014916,0.3081025575985084,0.028015445440390793,0.2964871270976699,0.25113237450258324,0.3092165968713921,0.11514845608796397,0.0,0.00532325099226264,0.3567983568206376,0.6378783921870997,0.9869266777199358,0.013073322280064189,0.005327892822566322,0.0,0.007745429457497867,0.29099458146044144,0.11933696121943971,0.0,0.025923607351966187,0.0,0.004903791846481795,0.016435946729172788,0.9529316601646746,0.047068339835325435
2022_23,Q4,16,Tripura,rural,248010651.0,191824186.0,56186465.0,0.615675126791228,0.7960100974962563,0.0,0.7734514031012322,0.23558936184559268,0.2191213392686107,0.0,0.8054136553998239,0.8099034988622323,10591816.0,29286871.0,989307.0,0.05521626975651548,0.1526755911791019,0.005157363211748491,0.23558936184559268,0.0,0.0007837687583828809,0.190905775562629,0.190905775562629,0.190905775562629,0.190905775562629,0.5021401684551609,0.6093144674611581,0.5659341444598801,0.559129593458733,0.7228303108764398,0.27716968912356027,0.06327607197561626,0.22757320601897407,0.28670750100302783,0.25251376799795205,0.1699294530044298,0.2908492779945903,0.05108815110520005,0.4800973168211437,0.42142015397370175,0.047394378099954504,0.46881453207365625,1.0,0.0,0.0,0.0,0.0,0.4519006134306545,0.5480993865693455,0.03154498151823575,0.24227359738684395,0.2646577783457279,0.27120503131848567,0.19031861143070666,0.0006976591248443909,0.3440856975073979,0.5348472625925123,0.12036938077524542,0.9979920075057223,0.002007992494277759,0.002007992494277759,0.0,0.0,0.15030020771207653,0.05521626975651548,0.0,0.002375383467025373,0.0,0.0,0.005157363211748491,0.976134775519883,0.023865224480116964
